-2.278047241270542145e-02,-1.558354124426841736e-02,9.411756396293640137e-01,2.529363036155700684e-01,6.778041124343872070e-01,-1.048605799674987793e+00,-3.258983790874481201e-01,-2.234385311603546143e-01,1.314344692230224609e+01,-6.324346363544464111e-02,2.155313968658447266e+00,3.241313695907592773e+00,-9.618234634399414062e+00,2.697352409362792969e+00,-9.300683736801147461e-01,-5.149813175201416016e+00,-1.599237537384033203e+01
4.192529991269111633e-02,1.971745193004608154e-01,2.498699128627777100e-01,-2.849902808666229248e-01,2.609557285904884338e-02,-9.627261757850646973e-01,-2.918767742812633514e-02,-4.891820847988128662e-01,1.148521709442138672e+01,1.344286561012268066e+00,4.164669036865234375e+00,-1.750193786621093750e+01,-1.270246982574462891e+01,-1.689323997497558594e+01,2.573085546493530273e+00,1.189613342285156250e+01,3.277408123016357422e+00
2.599990181624889374e-02,1.717949211597442627e-01,-4.830204248428344727e-01,-7.188323140144348145e-01,-4.914139211177825928e-01,-5.063462629914283752e-02,3.266758620738983154e-01,-4.806613922119140625e-02,1.248651695251464844e+01,-1.212250947952270508e+00,-3.691490173339843750e+00,-1.390805816650390625e+01,-5.222775936126708984e+00,5.271722078323364258e-01,2.409037590026855469e+01,-4.022225379943847656e+00,3.301382064819335938e+00
-2.973674610257148743e-02,-2.387054264545440674e-03,-5.778929591178894043e-01,-4.370762109756469727e-01,-4.261647462844848633e-01,5.864688754081726074e-01,7.553002238273620605e-01,1.703030467033386230e-01,1.379284858703613281e+01,-8.105006217956542969e-01,-3.367840290069580078e+00,2.058142423629760742e+00,1.493575286865234375e+01,6.834031939506530762e-01,5.043100357055664062e+00,1.239345169067382812e+01,4.570486545562744141e+00
-2.405252493917942047e-02,-1.261310428380966187e-01,4.855159670114517212e-02,5.148946493864059448e-02,7.004192471504211426e-02,6.860466003417968750e-01,4.276150465011596680e-01,1.850210130214691162e-01,1.384576416015625000e+01,1.173853039741516113e+00,-5.888322591781616211e-01,1.396399211883544922e+01,1.333580970764160156e+01,1.868822813034057617e+00,-2.340426683425903320e+00,-1.474346446990966797e+01,-2.586982250213623047e+00
-2.432212699204683304e-03,-1.447144150733947754e-01,7.393661737442016602e-01,5.016221404075622559e-01,3.847310245037078857e-01,-1.150345802307128906e-01,-1.581069827079772949e-01,-1.345341056585311890e-01,1.150035667419433594e+01,-2.622171938419342041e-01,1.355962157249450684e+00,9.709639549255371094e+00,5.967897415161132812e+00,6.628903865814208984e+00,-2.443520355224609375e+01,-9.329979896545410156e+00,-8.031671524047851562e+00
-2.767028287053108215e-02,3.173864632844924927e-02,9.347693920135498047e-01,2.937967181205749512e-01,6.769480705261230469e-01,-1.154157042503356934e+00,-3.466558158397674561e-01,-5.234861373901367188e-01,1.355687618255615234e+01,1.300184577703475952e-01,1.664675474166870117e+00,3.643797874450683594e+00,-8.001711845397949219e+00,3.404929161071777344e+00,1.612378597259521484e+00,-6.229257583618164062e+00,-7.265393257141113281e+00
4.866956919431686401e-02,2.434157729148864746e-01,2.397945374250411987e-01,-2.458504736423492432e-01,-9.387657977640628815e-03,-1.004838228225708008e+00,-7.564087212085723877e-02,-5.034734606742858887e-01,1.195865345001220703e+01,1.598256587982177734e+00,4.479969501495361328e+00,-1.750510215759277344e+01,-1.407764053344726562e+01,-1.803269004821777344e+01,2.479532957077026367e+00,1.234224796295166016e+01,9.263217449188232422e-01
4.561513662338256836e-02,2.236533313989639282e-01,-4.738515913486480713e-01,-7.350025773048400879e-01,-4.472950994968414307e-01,-7.855612039566040039e-02,3.262772262096405029e-01,-5.230089649558067322e-02,1.289418220520019531e+01,-1.021836876869201660e+00,-3.613317966461181641e+00,-1.341808986663818359e+01,-5.505074024200439453e+00,6.834639906883239746e-01,2.424404335021972656e+01,-3.365132331848144531e+00,4.554513454437255859e+00
-1.395453605800867081e-02,5.523544549942016602e-02,-5.143501758575439453e-01,-4.746596515178680420e-01,-4.186091721057891846e-01,7.430474758148193359e-01,7.358449697494506836e-01,2.166371345520019531e-01,1.417407894134521484e+01,-5.203130245208740234e-01,-3.326914310455322266e+00,4.231287956237792969e+00,1.312658500671386719e+01,2.160675525665283203e-01,1.325094819068908691e+00,1.903128433227539062e+01,6.756507396697998047e+00
3.863299265503883362e-03,-7.482299953699111938e-02,1.471914052963256836e-01,-1.459790319204330444e-01,1.942019015550613403e-01,6.903765797615051270e-01,5.573478937149047852e-01,2.584649324417114258e-01,1.423995876312255859e+01,1.126743078231811523e+00,-9.714488983154296875e-01,1.413262653350830078e+01,9.760659217834472656e+00,7.493471145629882812e+00,-2.153025388717651367e+00,-1.612852096557617188e+01,-3.457280874252319336e+00
1.653189025819301605e-02,-1.386866271495819092e-01,7.521473169326782227e-01,4.047740399837493896e-01,6.234105825424194336e-01,-1.044868156313896179e-01,-7.247700542211532593e-02,2.843613624572753906e-01,1.165437221527099609e+01,-4.721227586269378662e-01,4.405421018600463867e-01,8.469117164611816406e+00,9.770781517028808594e+00,6.772697448730468750e+00,-2.426035690307617188e+01,-9.771913528442382812e+00,1.678715825080871582e+00
-1.829521916806697845e-02,3.510924428701400757e-02,9.655974507331848145e-01,1.741978377103805542e-01,7.504350543022155762e-01,-1.101011514663696289e+00,-4.172045588493347168e-01,2.698835432529449463e-01,1.402570247650146484e+01,-1.477372199296951294e-01,2.179833889007568359e+00,4.205526351928710938e+00,-1.063649749755859375e+01,-6.846692562103271484e-01,2.192714065313339233e-01,-9.569893836975097656e+00,-3.207399845123291016e+00
4.348818957805633545e-02,2.579044401645660400e-01,2.654021084308624268e-01,-3.217518031597137451e-01,-6.095733866095542908e-02,-1.005702495574951172e+00,-1.327284276485443115e-01,-3.114701211452484131e-01,1.220196819305419922e+01,1.276573777198791504e+00,4.468453884124755859e+00,-1.851173782348632812e+01,-1.136669635772705078e+01,-1.897310066223144531e+01,1.658766508102416992e+00,1.375011634826660156e+01,-1.326707935333251953e+01
2.896705456078052521e-02,2.262807488441467285e-01,-5.199243426322937012e-01,-7.053540349006652832e-01,-4.609525203704833984e-01,-4.337843507528305054e-02,3.188280761241912842e-01,-3.779899775981903076e-01,1.313140201568603516e+01,-1.062462091445922852e+00,-4.170101642608642578e+00,-1.424022865295410156e+01,-4.768298149108886719e+00,1.828563809394836426e+00,2.788718414306640625e+01,-3.234536886215209961e+00,-3.181029319763183594e+00
-2.110684663057327271e-02,5.416243523359298706e-02,-5.308870077133178711e-01,-4.816695749759674072e-01,-4.175409078598022461e-01,7.386424541473388672e-01,7.958837151527404785e-01,6.086542271077632904e-04,1.443417263031005859e+01,-6.696786880493164062e-01,-3.225392818450927734e+00,4.428970813751220703e+00,1.342236900329589844e+01,1.128360629081726074e-01,6.906719207763671875e+00,1.337718772888183594e+01,1.258713340759277344e+01
2.676472533494234085e-03,-8.259890228509902954e-02,1.587607115507125854e-01,-1.349795758724212646e-01,1.769013851881027222e-01,7.003478407859802246e-01,5.170212388038635254e-01,5.959991216659545898e-01,1.442192077636718750e+01,1.191764473915100098e+00,-1.235876917839050293e+00,1.469686031341552734e+01,1.018010997772216797e+01,6.948081493377685547e+00,-1.498089432716369629e+00,-1.733091163635253906e+01,-1.237987875938415527e+00
2.045347169041633606e-02,-1.503168046474456787e-01,7.620865702629089355e-01,4.255551397800445557e-01,5.308508276939392090e-01,-7.083757221698760986e-02,-1.159220039844512939e-01,1.607343405485153198e-01,1.173267745971679688e+01,-3.397240042686462402e-01,5.590429902076721191e-01,7.753690242767333984e+00,9.874152183532714844e+00,5.215362548828125000e+00,-2.423019599914550781e+01,-9.108393669128417969e+00,-1.214612102508544922e+01
-1.032928377389907837e-02,8.818973787128925323e-03,9.167820811271667480e-01,3.657691180706024170e-01,6.939681172370910645e-01,-1.102211356163024902e+00,-2.444557547569274902e-01,-4.023274779319763184e-01,1.399497413635253906e+01,-5.890131741762161255e-02,1.706129312515258789e+00,3.221006870269775391e+00,-6.474596023559570312e+00,1.066306471824645996e+00,2.216682285070419312e-01,-5.192976951599121094e+00,-9.716347694396972656e+00
5.809206515550613403e-02,2.146149575710296631e-01,2.309406101703643799e-01,-2.123908847570419312e-01,-2.279462851583957672e-02,-9.775760173797607422e-01,6.148705724626779556e-03,-4.589342474937438965e-01,1.260137748718261719e+01,1.476675868034362793e+00,4.308237552642822266e+00,-1.689675712585449219e+01,-1.589517021179199219e+01,-1.765936851501464844e+01,2.706307411193847656e+00,1.097046756744384766e+01,4.401483058929443359e+00
4.455536603927612305e-02,1.940212994813919067e-01,-4.740764200687408447e-01,-7.534658908843994141e-01,-4.331855773925781250e-01,-7.677870988845825195e-02,3.357332050800323486e-01,9.006311744451522827e-02,1.345751857757568359e+01,-1.312880516052246094e+00,-3.593458652496337891e+00,-1.355304241180419922e+01,-5.703380107879638672e+00,7.697694897651672363e-01,2.379472541809082031e+01,-2.901310443878173828e+00,7.108020782470703125e+00
-3.309979662299156189e-02,2.370834723114967346e-02,-5.654404163360595703e-01,-4.783710837364196777e-01,-4.191444218158721924e-01,7.772167325019836426e-01,7.509277462959289551e-01,4.546812474727630615e-01,1.460295486450195312e+01,-8.779769539833068848e-01,-3.416354894638061523e+00,2.117384195327758789e+00,1.439017772674560547e+01,2.275017797946929932e-01,8.620597720146179199e-01,2.060102844238281250e+01,8.272087097167968750e+00
-2.340777404606342316e-02,-1.160602644085884094e-01,4.460442066192626953e-02,5.909917876124382019e-02,7.042762637138366699e-02,6.776932477951049805e-01,5.874099731445312500e-01,4.570101201534271240e-01,1.472620582580566406e+01,1.140378475189208984e+00,-9.753122329711914062e-01,1.427243232727050781e+01,1.483423233032226562e+01,3.244527578353881836e+00,-3.551930904388427734e+00,-1.639820861816406250e+01,-3.880058765411376953e+00
-9.696152061223983765e-03,-1.388305872678756714e-01,7.669219374656677246e-01,5.138316154479980469e-01,5.105127096176147461e-01,-1.178266406059265137e-01,-1.296871900558471680e-01,-5.153018981218338013e-02,1.226375484466552734e+01,-5.079638957977294922e-01,1.506998896598815918e+00,1.023769855499267578e+01,5.506419181823730469e+00,8.843678474426269531e+00,-2.431088447570800781e+01,-1.168304443359375000e+01,-1.253076839447021484e+01
-4.566592350602149963e-02,4.405454918742179871e-02,8.918708562850952148e-01,4.405067265033721924e-01,7.268193960189819336e-01,-1.181304454803466797e+00,-3.231869637966156006e-01,-4.088462293148040771e-01,1.426494693756103516e+01,2.751861698925495148e-02,1.588736772537231445e+00,1.685106277465820312e+00,-4.509963989257812500e+00,6.113836169242858887e-01,2.411087512969970703e+00,-5.645700931549072266e+00,-4.088739395141601562e+00
3.248612210154533386e-02,2.020209729671478271e-01,2.322609871625900269e-01,-1.405189037322998047e-01,1.552123390138149261e-02,-6.008664369583129883e-01,-4.216010868549346924e-02,-5.218983292579650879e-01,1.373453998565673828e+01,1.593441605567932129e+00,3.365199565887451172e+00,-1.545956707000732422e+01,-1.714279937744140625e+01,-1.733794403076171875e+01,1.370843219757080078e+01,1.306607341766357422e+01,1.209040045738220215e+00
1.281565707176923752e-02,2.242890149354934692e-01,-4.846317768096923828e-01,-8.103231787681579590e-01,-4.302055835723876953e-01,2.099081724882125854e-01,4.731684625148773193e-01,-1.015815138816833496e-01,1.332635211944580078e+01,-1.423156738281250000e+00,-2.293285131454467773e+00,-1.448126220703125000e+01,-8.151913642883300781e+00,-4.370390176773071289e-01,1.899469947814941406e+01,4.292629241943359375e+00,7.767370700836181641e+00
-4.229670390486717224e-02,1.013188883662223816e-01,-4.790673553943634033e-01,-5.826315879821777344e-01,-4.116531312465667725e-01,7.385094165802001953e-01,9.881879091262817383e-01,5.064104795455932617e-01,1.487533473968505859e+01,-2.403340041637420654e-01,-2.472621679306030273e+00,6.592034339904785156e+00,1.098830032348632812e+01,2.151275426149368286e-01,-7.365775704383850098e-01,1.436235141754150391e+01,1.348170757293701172e+01
-1.506950240582227707e-02,-1.153190433979034424e-02,2.425037920475006104e-01,-2.966735661029815674e-01,1.378948837518692017e-01,6.206735968589782715e-01,3.954322934150695801e-01,3.736279010772705078e-01,1.487925910949707031e+01,1.044050216674804688e+00,-1.008355140686035156e+00,1.525236320495605469e+01,9.304260253906250000e+00,7.404420375823974609e+00,-5.576995849609375000e+00,-1.923829841613769531e+01,-9.237123489379882812e+00
-3.248307853937149048e-02,-5.287815257906913757e-02,8.038145899772644043e-01,3.622466623783111572e-01,6.050552129745483398e-01,-3.727145791053771973e-01,-2.743659913539886475e-01,-2.568189054727554321e-02,1.233439922332763672e+01,-1.310967564582824707e+00,1.288803815841674805e+00,7.962444305419921875e+00,1.177168273925781250e+01,7.681335926055908203e+00,-2.848743247985839844e+01,-9.119622230529785156e+00,-6.510771751403808594e+00
-7.631222158670425415e-02,8.631990849971771240e-02,1.036512970924377441e+00,1.850442141294479370e-01,7.847165465354919434e-01,-1.149360775947570801e+00,-4.238347113132476807e-01,-4.159066975116729736e-01,1.479768943786621094e+01,9.403119981288909912e-02,1.462011337280273438e+00,1.684547901153564453e+00,-8.755952835083007812e+00,1.443736106157302856e-01,5.225188255310058594e+00,-4.010800838470458984e+00,-8.082553863525390625e+00
-1.361200236715376377e-03,2.358101457357406616e-01,3.020792901515960693e-01,-2.405971288681030273e-01,-5.044865980744361877e-02,-2.289365231990814209e-01,-1.271888315677642822e-01,-5.122796893119812012e-01,1.431693363189697266e+01,1.078597784042358398e+00,3.422372341156005859e+00,-1.850595855712890625e+01,-1.107177925109863281e+01,-1.982907867431640625e+01,2.038835716247558594e+01,1.379436016082763672e+01,3.099516868591308594e+00
-1.899552904069423676e-02,2.389196157455444336e-01,-6.243976354598999023e-01,-8.040903210639953613e-01,-4.368793666362762451e-01,4.549107551574707031e-01,4.592273831367492676e-01,-2.168248593807220459e-01,1.272060108184814453e+01,-1.600598335266113281e+00,-2.460760354995727539e+00,-1.708756256103515625e+01,-9.757403373718261719e+00,1.938669562339782715e+00,9.532625198364257812e+00,1.438032054901123047e+01,1.178784751892089844e+01
-5.627774447202682495e-02,1.098720431327819824e-01,-4.832049906253814697e-01,-4.975737929344177246e-01,-4.160257279872894287e-01,7.469310164451599121e-01,9.368686079978942871e-01,5.102418065071105957e-01,1.496154785156250000e+01,-1.046258658170700073e-01,-2.817942857742309570e+00,5.925101757049560547e+00,1.500758838653564453e+01,1.699302047491073608e-01,-1.873591840267181396e-01,6.750527620315551758e-01,1.508420658111572266e+01
-3.105774894356727600e-02,-5.050015170127153397e-03,2.905723750591278076e-01,-3.023982942104339600e-01,2.441389411687850952e-01,5.935792326927185059e-01,2.331499755382537842e-01,3.668833673000335693e-01,1.495157909393310547e+01,8.649724721908569336e-01,-9.364326000213623047e-01,1.632470130920410156e+01,5.936813354492187500e+00,1.135441303253173828e+01,-6.705502510070800781e+00,-1.889458465576171875e+01,-9.245863914489746094e+00
-6.457370519638061523e-02,-5.011471360921859741e-02,8.459028601646423340e-01,3.263149559497833252e-01,6.992276906967163086e-01,-3.827250599861145020e-01,-3.733384311199188232e-01,-2.430101782083511353e-01,1.266173934936523438e+01,-1.566597223281860352e+00,9.609261155128479004e-01,7.698166847229003906e+00,1.253088283538818359e+01,5.611169338226318359e+00,-2.684793090820312500e+01,-7.646854400634765625e+00,-1.205662345886230469e+01
-1.082776188850402832e-01,9.142969548702239990e-02,1.012236952781677246e+00,1.262362152338027954e-01,7.091626524925231934e-01,-1.096020936965942383e+00,-6.038540005683898926e-01,-5.297249555587768555e-01,1.487936973571777344e+01,8.995871990919113159e-02,2.165322065353393555e+00,-3.723490238189697266e-01,-1.013152790069580078e+01,-2.988517045974731445e+00,3.745782375335693359e+00,-5.653620719909667969e+00,8.974505662918090820e-01
-4.192946851253509521e-02,2.592236399650573730e-01,2.652083039283752441e-01,-3.735256791114807129e-01,-5.087618902325630188e-02,-1.521080881357192993e-01,-3.306719362735748291e-01,-4.786024689674377441e-01,1.422644615173339844e+01,7.751489877700805664e-01,3.453959703445434570e+00,-1.820065498352050781e+01,-1.133916282653808594e+01,-1.665930175781250000e+01,2.142371940612792969e+01,1.395293807983398438e+01,2.092828035354614258e+00
